autotravel	new or desired item at {'x': 68, 'y': 15, 'glyph': ')', 'color': 'cyan', 'feature': None, 'seen': False, 'dug': False, ' |  pos=(67,16) path=[(64, 15), (65, 15), (66, 15), (67, 16), (68, 15)]
move	new or desired item at #Position{:x 68, :y 15} |  dir=NE
look	examining tile {'x': 68, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched | 
move	new or desired item at #Position{:x 68, :y 14} |  dir=N
look	examining tile {'x': 68, 'y': 14, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 68, 'y': 14, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
move	new or desired item at {'x': 67, 'y': 14, 'glyph': ')', 'color': 'cyan', 'feature': None, 'seen': True, 'dug': False, 's |  dir=W
look	examining tile {'x': 67, 'y': 14, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched | 
move	exploring {'x': 65, 'y': 15, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=SW
move	exploring {'x': 65, 'y': 15, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 64, 'y': 15, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 63, 'y': 12, 'glyph': '#', 'color': None, 'feature': 'corridor', 'seen': True, 'dug': False, 'searched': | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=NW
move	exploring {'x': 63, 'y': 12, 'glyph': '#', 'color': None, 'feature': 'corridor', 'seen': True, 'dug': False, 'searched': | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=NW
move	exploring {'x': 63, 'y': 12, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=NE
autotravel	exploring {'x': 58, 'y': 8, 'glyph': '#', 'color': None, 'feature': 'corridor', 'seen': True, 'dug': False, 'searched':  | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  pos=(58,8) path=[(62, 12), (61, 12), (60, 11), (59, 10), (58, 9), (58, 8)]
move	exploring {'x': 68, 'y': 11, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=S
autotravel	exploring {'x': 68, 'y': 11, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  pos=(68,11) path=[(59, 10), (60, 11), (61, 12), (62, 13), (63, 14), (64, 15), (65, 15), (66, 14), (66, 13), (67, 12), (68, 11)]
move	exploring {'x': 68, 'y': 10, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 67, 'y': 10, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 66, 'y': 10, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=W
repeated	searching dead end | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress | 
repeated	searching dead end | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress | 
autotravel	exploring {'x': 27, 'y': 19, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  pos=(27,19) path=[(67, 10), (68, 11), (67, 12), (67, 13), (66, 14), (65, 15), (64, 15), (63, 14), (62, 13), (61, 12), (60, 12), (59, 12), (58, 12), (57, 12), (56, 12), (55, 12), (54, 12), (53, 12), (52, 12), (51, 12), (50, 13), (49, 13), (48, 14), (47, 15), (46, 15), (45, 15), (44, 15), (43, 15), (42, 15), (41, 14), (40, 14), (39, 14), (38, 14), (37, 14), (36, 13), (35, 13), (34, 14), (33, 15), (32, 16), (31, 17), (30, 18), (29, 19), (28, 19), (27, 19)]
farlook	examining monster | 
move	hitting {'x': 49, 'y': 15, 'known': 277, 'first-known': 277, 'glyph': 'o', 'color': None, 'type': {'tags': {'collect', ' | targetting enemy {'x': 49, 'y': 15, 'known': 277, 'first-known': 277, 'glyph': 'o', 'color': None, 'type': {'tags': {'co |  dir=SE
autotravel	exploring {'x': 27, 'y': 19, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  pos=(27,19) path=[(47, 15), (46, 15), (45, 15), (44, 15), (43, 15), (42, 15), (41, 14), (40, 13), (39, 14), (38, 14), (37, 14), (36, 13), (35, 13), (34, 14), (33, 15), (32, 16), (31, 17), (30, 18), (29, 19), (28, 19), (27, 19)]
farlook	examining monster | 
move	hitting {'x': 44, 'y': 15, 'known': 281, 'first-known': 281, 'glyph': 'd', 'color': 'brown', 'type': {'tags': {'infravis | targetting enemy {'x': 44, 'y': 15, 'known': 281, 'first-known': 281, 'glyph': 'd', 'color': 'brown', 'type': {'tags': { |  dir=W
move	hitting {'x': 44, 'y': 15, 'known': 282, 'first-known': 281, 'glyph': 'd', 'color': 'brown', 'type': {'tags': {'infravis | targetting enemy {'x': 44, 'y': 15, 'known': 282, 'first-known': 281, 'glyph': 'd', 'color': 'brown', 'type': {'tags': { |  dir=W
repeated	recovering | 
autotravel	exploring {'x': 27, 'y': 19, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  pos=(27,19) path=[(44, 15), (43, 15), (42, 15), (41, 14), (40, 14), (39, 14), (38, 14), (37, 14), (36, 13), (35, 13), (34, 14), (33, 15), (32, 16), (31, 17), (30, 17), (29, 18), (28, 19), (27, 19)]
move	hitting {'x': 41, 'y': 14, 'known': 296, 'first-known': 296, 'glyph': ':', 'color': 'yellow', 'type': {'tags': {'swim',  | targetting leftover enemy {'x': 41, 'y': 14, 'known': 296, 'first-known': 296, 'glyph': ':', 'color': 'yellow', 'type':  |  dir=NW
move	hitting {'x': 41, 'y': 14, 'known': 297, 'first-known': 296, 'glyph': ':', 'color': 'yellow', 'type': {'tags': {'swim',  | targetting leftover enemy {'x': 41, 'y': 14, 'known': 297, 'first-known': 296, 'glyph': ':', 'color': 'yellow', 'type':  |  dir=NW
move	hitting {'x': 41, 'y': 14, 'known': 298, 'first-known': 296, 'glyph': ':', 'color': 'yellow', 'type': {'tags': {'swim',  | targetting leftover enemy {'x': 41, 'y': 14, 'known': 298, 'first-known': 296, 'glyph': ':', 'color': 'yellow', 'type':  |  dir=NW
move	recovering - exploring nearby items |  dir=NW
look	examining tile {'x': 41, 'y': 14, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
move	moving to safer position |  dir=N
move	moving to safer position |  dir=NE
move	moving to safer position |  dir=E
repeated	recovering | 
repeated	recovering | 
farlook	examining monster | 
move	hitting {'x': 42, 'y': 12, 'known': 318, 'first-known': 318, 'glyph': 'r', 'color': 'brown', 'type': {'tags': {'infravis | targetting enemy {'x': 42, 'y': 12, 'known': 318, 'first-known': 318, 'glyph': 'r', 'color': 'brown', 'type': {'tags': { |  dir=W
autotravel	exploring {'x': 27, 'y': 19, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  pos=(27,19) path=[(42, 12), (41, 13), (40, 13), (39, 13), (38, 14), (37, 14), (36, 13), (35, 13), (34, 14), (33, 15), (32, 16), (31, 17), (30, 18), (29, 19), (28, 19), (27, 19)]
move	exploring {'x': 26, 'y': 19, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 25, 'y': 19, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 25, 'y': 18, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 25, 'y': 17, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 24, 'y': 17, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 23, 'y': 17, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 23, 'y': 16, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 23, 'y': 15, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=N
