move	exploring {'x': 5, 'y': 12, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=SW
move	exploring {'x': 5, 'y': 13, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 8, 'y': 15, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=SE
move	exploring {'x': 8, 'y': 15, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=SE
move	exploring {'x': 8, 'y': 15, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 9, 'y': 15, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 10, 'y': 15, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 11, 'y': 15, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=E
repeated	searching dead end | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress | 
repeated	searching dead end | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress | 
farlook	examining monster | 
move	targetting enemy {'x': 7, 'y': 15, 'known': 279, 'first-known': 279, 'glyph': 'd', 'color': 'brown', 'type': {'tags': {' |  dir=W
search	baiting monsters | targetting enemy {'x': 8, 'y': 15, 'known': 280, 'first-known': 279, 'glyph': 'd', 'color': 'brown', 'type': {'tags': {' | 
move	hitting {'x': 9, 'y': 15, 'known': 281, 'first-known': 279, 'glyph': 'd', 'color': 'brown', 'type': {'tags': {'hostile', | targetting enemy {'x': 9, 'y': 15, 'known': 281, 'first-known': 279, 'glyph': 'd', 'color': 'brown', 'type': {'tags': {' |  dir=W
move	hitting {'x': 9, 'y': 15, 'known': 282, 'first-known': 279, 'glyph': 'd', 'color': 'brown', 'type': {'tags': {'hostile', | targetting enemy {'x': 9, 'y': 15, 'known': 282, 'first-known': 279, 'glyph': 'd', 'color': 'brown', 'type': {'tags': {' |  dir=W
move	hitting {'x': 9, 'y': 15, 'known': 283, 'first-known': 279, 'glyph': 'd', 'color': 'brown', 'type': {'tags': {'hostile', | targetting enemy {'x': 9, 'y': 15, 'known': 283, 'first-known': 279, 'glyph': 'd', 'color': 'brown', 'type': {'tags': {' |  dir=W
move	hitting {'x': 9, 'y': 15, 'known': 284, 'first-known': 279, 'glyph': 'd', 'color': 'brown', 'type': {'tags': {'hostile', | targetting enemy {'x': 9, 'y': 15, 'known': 284, 'first-known': 279, 'glyph': 'd', 'color': 'brown', 'type': {'tags': {' |  dir=W
move	recovering - exploring nearby items |  dir=W
look	examining tile {'x': 9, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'sea | 
repeated	recovering | 
farlook	examining monster | 
move	hitting {'x': 8, 'y': 15, 'known': 290, 'first-known': 290, 'glyph': 'd', 'color': 'brown', 'type': {'tags': {'hostile', | targetting enemy {'x': 8, 'y': 15, 'known': 290, 'first-known': 290, 'glyph': 'd', 'color': 'brown', 'type': {'tags': {' |  dir=W
move	recovering - exploring nearby items |  dir=W
look	examining tile {'x': 8, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'search | 
move	moving to safer position |  dir=E
look	examining tile {'x': 9, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'sea | 
repeated	recovering | 
move	targetting leftover enemy {'x': 5, 'y': 14, 'known': 303, 'first-known': 303, 'glyph': 'x', 'color': 'magenta', 'type':  |  dir=W
look	examining tile {'x': 8, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'search | 
move	targetting leftover enemy {'x': 6, 'y': 14, 'known': 304, 'first-known': 303, 'glyph': 'x', 'color': 'magenta', 'type':  |  dir=W
move	hitting {'x': 6, 'y': 15, 'known': 305, 'first-known': 303, 'glyph': 'x', 'color': 'magenta', 'type': {'tags': {'infravi | targetting leftover enemy {'x': 6, 'y': 15, 'known': 305, 'first-known': 303, 'glyph': 'x', 'color': 'magenta', 'type':  |  dir=W
move	moving to safer position |  dir=E
look	examining tile {'x': 8, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'search | 
move	moving to safer position |  dir=E
look	examining tile {'x': 9, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'sea | 
repeated	recovering | 
autotravel	exploring {'x': 62, 'y': 8, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  pos=(62,8) path=[(8, 15), (7, 15), (6, 14), (5, 13), (5, 12), (6, 11), (7, 10), (8, 9), (9, 8), (9, 7), (9, 6), (9, 5), (10, 4), (11, 5), (11, 6), (11, 7), (11, 8), (12, 9), (13, 10), (14, 11), (15, 12), (16, 13), (17, 13), (18, 14), (19, 14), (20, 14), (21, 14), (22, 13), (23, 13), (24, 13), (25, 13), (26, 13), (27, 13), (28, 13), (29, 13), (30, 13), (31, 13), (32, 12), (33, 11), (34, 10), (35, 9), (36, 8), (37, 7), (38, 7), (39, 7), (40, 8), (41, 9), (42, 8), (43, 8), (44, 9), (44, 10), (44, 11), (44, 12), (44, 13), (45, 14), (46, 15), (47, 16), (48, 17), (49, 17), (50, 17), (51, 17), (52, 16), (53, 15), (53, 14), (53, 13), (52, 12), (51, 11), (51, 10), (52, 9), (53, 9), (54, 9), (55, 9), (56, 9), (57, 8), (58, 8), (59, 8), (60, 8), (61, 8), (62, 8)]
move	hitting {'x': 6, 'y': 10, 'known': 323, 'first-known': 323, 'glyph': 'x', 'color': 'magenta', 'type': {'tags': {'infravi | targetting leftover enemy {'x': 6, 'y': 10, 'known': 323, 'first-known': 323, 'glyph': 'x', 'color': 'magenta', 'type':  |  dir=N
autotravel	exploring {'x': 62, 'y': 8, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  pos=(62,8) path=[(7, 10), (8, 9), (9, 8), (9, 7), (9, 6), (9, 5), (10, 4), (11, 5), (11, 6), (11, 7), (11, 8), (12, 9), (13, 10), (14, 11), (15, 12), (16, 13), (17, 13), (18, 14), (19, 14), (20, 14), (21, 14), (22, 13), (23, 13), (24, 13), (25, 13), (26, 13), (27, 13), (28, 13), (29, 13), (30, 13), (31, 13), (32, 12), (33, 11), (34, 10), (35, 9), (36, 8), (37, 7), (38, 7), (39, 7), (40, 8), (41, 9), (42, 8), (43, 8), (44, 9), (44, 10), (44, 11), (44, 12), (44, 13), (45, 14), (46, 15), (47, 16), (48, 17), (49, 17), (50, 17), (51, 17), (52, 16), (53, 15), (53, 14), (53, 13), (52, 12), (51, 11), (51, 10), (52, 9), (53, 9), (54, 9), (55, 9), (56, 9), (57, 9), (58, 9), (59, 9), (60, 9), (61, 8), (62, 8)]
move	hitting {'x': 35, 'y': 9, 'known': 358, 'first-known': 358, 'glyph': ':', 'color': 'yellow', 'type': {'tags': {'hostile' | targetting leftover enemy {'x': 35, 'y': 9, 'known': 358, 'first-known': 358, 'glyph': ':', 'color': 'yellow', 'type': { |  dir=NE
autotravel	exploring {'x': 62, 'y': 8, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  pos=(62,8) path=[(35, 9), (36, 8), (37, 7), (38, 7), (39, 7), (40, 8), (41, 9), (42, 8), (43, 8), (44, 9), (44, 10), (44, 11), (44, 12), (44, 13), (45, 14), (46, 15), (47, 16), (48, 17), (49, 17), (50, 17), (51, 16), (52, 16), (53, 15), (53, 14), (53, 13), (52, 12), (51, 11), (51, 10), (52, 9), (53, 8), (54, 8), (55, 8), (56, 8), (57, 8), (58, 8), (59, 8), (60, 8), (61, 8), (62, 8)]
farlook	examining monster | 
move	hitting {'x': 46, 'y': 15, 'known': 374, 'first-known': 374, 'glyph': 'd', 'color': 'brown', 'type': {'tags': {'hostile' | targetting enemy {'x': 46, 'y': 15, 'known': 374, 'first-known': 374, 'glyph': 'd', 'color': 'brown', 'type': {'tags': { |  dir=SE
move	hitting {'x': 46, 'y': 15, 'known': 375, 'first-known': 374, 'glyph': 'd', 'color': 'brown', 'type': {'tags': {'hostile' | targetting enemy {'x': 46, 'y': 15, 'known': 375, 'first-known': 374, 'glyph': 'd', 'color': 'brown', 'type': {'tags': { |  dir=SE
autotravel	exploring {'x': 62, 'y': 8, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  pos=(62,8) path=[(46, 15), (47, 16), (48, 17), (49, 17), (50, 17), (51, 16), (52, 16), (53, 15), (53, 14), (53, 13), (52, 12), (51, 11), (51, 10), (52, 9), (53, 9), (54, 8), (55, 8), (56, 8), (57, 8), (58, 8), (59, 8), (60, 8), (61, 8), (62, 8)]
farlook	examining monster | 
move	hitting {'x': 50, 'y': 17, 'known': 380, 'first-known': 380, 'glyph': 'd', 'color': 'brown', 'type': {'tags': {'hostile' | targetting enemy {'x': 50, 'y': 17, 'known': 380, 'first-known': 380, 'glyph': 'd', 'color': 'brown', 'type': {'tags': { |  dir=E
autotravel	exploring {'x': 62, 'y': 8, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  pos=(62,8) path=[(50, 17), (51, 16), (52, 16), (53, 15), (53, 14), (53, 13), (52, 12), (51, 11), (51, 10), (52, 9), (53, 8), (54, 8), (55, 8), (56, 8), (57, 8), (58, 8), (59, 8), (60, 8), (61, 8), (62, 8)]
move	exploring {'x': 63, 'y': 8, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 63, 'y': 9, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 63, 'y': 10, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 63, 'y': 11, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 63, 'y': 12, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 63, 'y': 13, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 63, 'y': 14, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=S
