autotravel	new or desired item at {'x': 12, 'y': 16, 'glyph': '=', 'color': 'yellow', 'feature': None, 'seen': False, 'dug': False, |  pos=(13,15) path=[(18, 15), (17, 15), (16, 15), (15, 15), (14, 15), (13, 15), (12, 16)]
move	new or desired item at {'x': 12, 'y': 16, 'glyph': '=', 'color': 'yellow', 'feature': None, 'seen': True, 'dug': False,  |  dir=SW
look	examining tile {'x': 12, 'y': 16, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 12, 'y': 16, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
autotravel	exploring {'x': 16, 'y': 15, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  pos=(16,15) path=[(13, 15), (14, 15), (15, 15), (16, 15)]
move	exploring {'x': 16, 'y': 13, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=NW
move	exploring {'x': 16, 'y': 13, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=NE
apply	saving energy | 
inventory	requested inventory update | 
autotravel	seek going directly | looking for the stairs-down | switching within branch to Dlvl:2 | trying to enter mines from Dlvl:2 | seeking branch mines ( mines ) | seeking level mines minetown | reaching exploration target | exploring mines until minetown | full-explore | progress |  pos=(34,12) path=[(17, 13), (18, 13), (19, 14), (20, 13), (21, 13), (22, 13), (23, 13), (24, 12), (25, 12), (26, 13), (27, 12), (28, 12), (29, 12), (30, 12), (31, 13), (32, 14), (33, 13), (34, 12)]
farlook	examining monster | 
farlook	examining monster | 
move	hitting {'x': 21, 'y': 13, 'known': 214, 'first-known': 214, 'glyph': 'd', 'color': 'brown', 'type': {'tags': {'infravis | targetting enemy {'x': 21, 'y': 13, 'known': 214, 'first-known': 214, 'glyph': 'd', 'color': 'brown', 'type': {'tags': { |  dir=E
move	hitting {'x': 21, 'y': 13, 'known': 215, 'first-known': 214, 'glyph': 'd', 'color': 'brown', 'type': {'tags': {'infravis | targetting enemy {'x': 21, 'y': 13, 'known': 215, 'first-known': 214, 'glyph': 'd', 'color': 'brown', 'type': {'tags': { |  dir=E
move	hitting {'x': 21, 'y': 13, 'known': 216, 'first-known': 214, 'glyph': 'd', 'color': 'brown', 'type': {'tags': {'infravis | targetting enemy {'x': 21, 'y': 13, 'known': 216, 'first-known': 214, 'glyph': 'd', 'color': 'brown', 'type': {'tags': { |  dir=E
move	hitting {'x': 21, 'y': 13, 'known': 217, 'first-known': 214, 'glyph': 'd', 'color': 'brown', 'type': {'tags': {'infravis | targetting enemy {'x': 21, 'y': 13, 'known': 217, 'first-known': 214, 'glyph': 'd', 'color': 'brown', 'type': {'tags': { |  dir=E
move	hitting {'x': 21, 'y': 13, 'known': 218, 'first-known': 214, 'glyph': 'd', 'color': 'brown', 'type': {'tags': {'infravis | targetting enemy {'x': 21, 'y': 13, 'known': 218, 'first-known': 214, 'glyph': 'd', 'color': 'brown', 'type': {'tags': { |  dir=E
search	baiting monsters | targetting enemy {'x': 22, 'y': 13, 'known': 214, 'first-known': 214, 'glyph': 'd', 'color': 'brown', 'type': {'tags': { | 
move	targetting enemy {'x': 22, 'y': 13, 'known': 214, 'first-known': 214, 'glyph': 'd', 'color': 'brown', 'type': {'tags': { |  dir=E
look	examining tile {'x': 21, 'y': 13, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
move	targetting enemy {'x': 23, 'y': 13, 'known': 221, 'first-known': 214, 'glyph': 'd', 'color': 'brown', 'type': {'tags': { |  dir=E
move	hitting {'x': 23, 'y': 13, 'known': 222, 'first-known': 214, 'glyph': 'd', 'color': 'brown', 'type': {'tags': {'infravis | targetting enemy {'x': 23, 'y': 13, 'known': 222, 'first-known': 214, 'glyph': 'd', 'color': 'brown', 'type': {'tags': { |  dir=E
move	moving to safer position |  dir=W
look	examining tile {'x': 21, 'y': 13, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
repeated	recovering | 
repeated	recovering | 
repeated	recovering | 
repeated	recovering | 
repeated	recovering | 
autotravel	seek going directly | looking for the stairs-down | switching within branch to Dlvl:2 | trying to enter mines from Dlvl:2 | seeking branch mines ( mines ) | seeking level mines minetown | reaching exploration target | exploring mines until minetown | full-explore | progress |  pos=(34,12) path=[(22, 13), (23, 13), (24, 12), (25, 12), (26, 13), (27, 12), (28, 12), (29, 12), (30, 12), (31, 13), (32, 14), (33, 13), (34, 12)]
descend	switching within branch to Dlvl:2 | trying to enter mines from Dlvl:2 | seeking branch mines ( mines ) | seeking level mines minetown | reaching exploration target | exploring mines until minetown | full-explore | progress | 
look	examining tile {'x': 64, 'y': 4, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched' | 
farlook	examining monster | 
move	hitting {'x': 65, 'y': 5, 'known': 288, 'first-known': 288, 'glyph': 'Z', 'color': 'brown', 'type': {'tags': {'mindless' | targetting enemy {'x': 65, 'y': 5, 'known': 288, 'first-known': 288, 'glyph': 'Z', 'color': 'brown', 'type': {'tags': {' |  dir=SE
move	hitting {'x': 65, 'y': 5, 'known': 288, 'first-known': 288, 'glyph': 'Z', 'color': 'brown', 'type': {'tags': {'mindless' | targetting enemy {'x': 65, 'y': 5, 'known': 288, 'first-known': 288, 'glyph': 'Z', 'color': 'brown', 'type': {'tags': {' |  dir=SE
apply	using any light source | 
inventory	requested inventory update | 
move	new or desired item at {'x': 65, 'y': 4, 'glyph': '$', 'color': 'yellow', 'feature': None, 'seen': True, 'dug': False, ' |  dir=E
look	examining tile {'x': 65, 'y': 4, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched' | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 65, 'y': 4, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'search | 
autotravel	exploring {'x': 61, 'y': 6, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'searc | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  pos=(61,5) path=[(64, 4), (63, 5), (62, 5), (61, 5), (61, 6)]
open	exploring {'x': 61, 'y': 6, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'searc | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 61, 'y': 6, 'glyph': '|', 'color': 'brown', 'feature': 'door-open', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 61, 'y': 7, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 63, 'y': 7, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 63, 'y': 7, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 63, 'y': 8, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 63, 'y': 9, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 64, 'y': 9, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 65, 'y': 9, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 65, 'y': 10, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 65, 'y': 11, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 64, 'y': 12, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=SW
move	exploring {'x': 62, 'y': 12, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 62, 'y': 12, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=W
move	targetting leftover enemy {'x': 60, 'y': 10, 'known': 310, 'first-known': 310, 'glyph': ':', 'color': 'yellow', 'type':  |  dir=NW
move	hitting {'x': 60, 'y': 10, 'known': 311, 'first-known': 310, 'glyph': ':', 'color': 'yellow', 'type': {'tags': {'amphibi | targetting leftover enemy {'x': 60, 'y': 10, 'known': 311, 'first-known': 310, 'glyph': ':', 'color': 'yellow', 'type':  |  dir=NW
move	hitting {'x': 60, 'y': 10, 'known': 311, 'first-known': 310, 'glyph': ':', 'color': 'yellow', 'type': {'tags': {'amphibi | targetting leftover enemy {'x': 60, 'y': 10, 'known': 311, 'first-known': 310, 'glyph': ':', 'color': 'yellow', 'type':  |  dir=NW
move	exploring {'x': 61, 'y': 10, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 60, 'y': 10, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 59, 'y': 10, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 58, 'y': 10, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 57, 'y': 10, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 56, 'y': 10, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 55, 'y': 10, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=W
